type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Waypoint,30.3.0.0/30,e3-0,agg1-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg1-1
PolicyType.Waypoint,30.3.0.0/30,e3-0,agg2-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg2-1
PolicyType.Waypoint,30.3.0.0/30,e3-0,agg0-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg0-1
PolicyType.Waypoint,30.3.0.0/30,e3-0,c3,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c3
PolicyType.Waypoint,30.3.0.0/30,e3-0,c2,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c2
PolicyType.Waypoint,30.3.0.0/30,c2,c2,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c2
PolicyType.Waypoint,30.3.0.0/30,c3,c3,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c3
PolicyType.Waypoint,30.3.0.0/30,agg0-0,agg0-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg0-0
PolicyType.Waypoint,30.3.0.0/30,c0,c0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c0
PolicyType.Waypoint,30.3.0.0/30,agg0-1,agg0-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg0-1
PolicyType.Waypoint,30.3.0.0/30,e2-1,e2-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e2-1
PolicyType.Waypoint,30.3.0.0/30,agg2-1,agg2-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg2-1
PolicyType.Waypoint,30.3.0.0/30,agg3-1,agg3-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg3-1
PolicyType.Waypoint,30.3.0.0/30,agg3-1,agg1-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg1-1
PolicyType.Waypoint,30.3.0.0/30,agg3-1,agg2-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg2-1
PolicyType.Waypoint,30.3.0.0/30,agg3-1,agg0-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg0-1
PolicyType.Waypoint,30.3.0.0/30,agg3-1,c3,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c3
PolicyType.Waypoint,30.3.0.0/30,agg3-1,c2,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c2
PolicyType.Waypoint,30.3.0.0/30,e2-0,e2-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e2-0
PolicyType.Waypoint,30.3.0.0/30,agg3-0,agg3-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg3-0
PolicyType.Waypoint,30.3.0.0/30,agg3-0,agg1-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg1-0
PolicyType.Waypoint,30.3.0.0/30,agg3-0,c1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c1
PolicyType.Waypoint,30.3.0.0/30,agg3-0,c0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},c0
PolicyType.Waypoint,30.3.0.0/30,agg3-0,agg0-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg0-0
PolicyType.Waypoint,30.3.0.0/30,agg3-0,agg2-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},agg2-0
PolicyType.Waypoint,30.3.0.0/30,e1-1,e1-1,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e1-1
PolicyType.Waypoint,30.3.0.0/30,e0-0,e0-0,PolicyStatus.HOLDS,{9},{e3-0:GigabitEthernet0/3 (30.3.0.0/30)},e0-0
PolicyType.Reachability,91.7.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},agg1-1
PolicyType.Reachability,91.7.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},c3
PolicyType.Reachability,91.7.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},agg0-1
PolicyType.Reachability,91.7.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},c0
PolicyType.Reachability,91.7.0.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},e0-0
PolicyType.Reachability,91.7.0.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},e1-1
PolicyType.Reachability,91.7.0.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},e1-0
PolicyType.Reachability,91.7.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},agg1-0
PolicyType.Reachability,91.7.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},c1
PolicyType.Reachability,91.7.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},agg2-1
PolicyType.Reachability,91.7.0.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},e0-1
PolicyType.Reachability,91.7.0.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},e3-1
PolicyType.Reachability,91.7.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},c2
PolicyType.Reachability,91.7.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},agg3-1
PolicyType.Reachability,91.7.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},agg0-0
PolicyType.Reachability,91.7.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},agg2-0
PolicyType.Reachability,91.7.0.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},e3-0
PolicyType.Reachability,91.7.0.0/30,0,e2-0,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},e2-0
PolicyType.Reachability,91.7.0.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e2-1:FastEthernet99/0 (91.7.0.0/30)},agg3-0
PolicyType.Reachability,91.6.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},agg1-1
PolicyType.Reachability,91.6.0.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},e2-1
PolicyType.Reachability,91.6.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},c3
PolicyType.Reachability,91.6.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},agg0-1
PolicyType.Reachability,91.6.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},c0
PolicyType.Reachability,91.6.0.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},e0-0
PolicyType.Reachability,91.6.0.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},e1-1
PolicyType.Reachability,91.6.0.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},e1-0
PolicyType.Reachability,91.6.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},agg1-0
PolicyType.Reachability,91.6.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},c1
PolicyType.Reachability,91.6.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},agg2-1
PolicyType.Reachability,91.6.0.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},e0-1
PolicyType.Reachability,91.6.0.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},e3-1
PolicyType.Reachability,91.6.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},c2
PolicyType.Reachability,91.6.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},agg3-1
PolicyType.Reachability,91.6.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},agg0-0
PolicyType.Reachability,91.6.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},agg2-0
PolicyType.Reachability,91.6.0.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},e3-0
PolicyType.Reachability,91.6.0.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e2-0:FastEthernet99/0 (91.6.0.0/30)},agg3-0
PolicyType.Reachability,91.5.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},agg1-1
PolicyType.Reachability,91.5.0.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},e2-1
PolicyType.Reachability,91.5.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},c3
PolicyType.Reachability,91.5.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},agg0-1
PolicyType.Reachability,91.5.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},c0
PolicyType.Reachability,91.5.0.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},e1-1
PolicyType.Reachability,91.5.0.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},e0-0
PolicyType.Reachability,91.5.0.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},e1-0
PolicyType.Reachability,91.5.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},agg1-0
PolicyType.Reachability,91.5.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},c1
PolicyType.Reachability,91.5.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},agg2-1
PolicyType.Reachability,91.5.0.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},e3-1
PolicyType.Reachability,91.5.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},c2
PolicyType.Reachability,91.5.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},agg0-0
PolicyType.Reachability,91.5.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},agg3-1
PolicyType.Reachability,91.5.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},agg2-0
PolicyType.Reachability,91.5.0.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},e3-0
PolicyType.Reachability,91.5.0.0/30,0,e2-0,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},e2-0
PolicyType.Reachability,91.5.0.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e0-1:FastEthernet99/0 (91.5.0.0/30)},agg3-0
PolicyType.Reachability,91.4.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},agg1-1
PolicyType.Reachability,91.4.0.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},e2-1
PolicyType.Reachability,91.4.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},c3
PolicyType.Reachability,91.4.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},agg0-1
PolicyType.Reachability,91.4.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},c0
PolicyType.Reachability,91.4.0.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},e0-0
PolicyType.Reachability,91.4.0.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},e1-1
PolicyType.Reachability,91.4.0.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},e1-0
PolicyType.Reachability,91.4.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},agg1-0
PolicyType.Reachability,91.4.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},c1
PolicyType.Reachability,91.4.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},agg2-1
PolicyType.Reachability,91.4.0.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},e0-1
PolicyType.Reachability,91.4.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},c2
PolicyType.Reachability,91.4.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},agg3-1
PolicyType.Reachability,91.4.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},agg0-0
PolicyType.Reachability,91.4.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},agg2-0
PolicyType.Reachability,91.4.0.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},e3-0
PolicyType.Reachability,91.4.0.0/30,0,e2-0,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},e2-0
PolicyType.Reachability,91.4.0.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e3-1:FastEthernet99/0 (91.4.0.0/30)},agg3-0
PolicyType.Reachability,91.3.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},agg1-1
PolicyType.Reachability,91.3.0.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},e2-1
PolicyType.Reachability,91.3.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},c3
PolicyType.Reachability,91.3.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},agg0-1
PolicyType.Reachability,91.3.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},c0
PolicyType.Reachability,91.3.0.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},e0-0
PolicyType.Reachability,91.3.0.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},e1-1
PolicyType.Reachability,91.3.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},agg1-0
PolicyType.Reachability,91.3.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},c1
PolicyType.Reachability,91.3.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},agg2-1
PolicyType.Reachability,91.3.0.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},e0-1
PolicyType.Reachability,91.3.0.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},e3-1
PolicyType.Reachability,91.3.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},c2
PolicyType.Reachability,91.3.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},agg3-1
PolicyType.Reachability,91.3.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},agg0-0
PolicyType.Reachability,91.3.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},agg2-0
PolicyType.Reachability,91.3.0.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},e3-0
PolicyType.Reachability,91.3.0.0/30,0,e2-0,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},e2-0
PolicyType.Reachability,91.3.0.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e1-0:FastEthernet99/0 (91.3.0.0/30)},agg3-0
PolicyType.Reachability,91.2.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},agg1-1
PolicyType.Reachability,91.2.0.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},e2-1
PolicyType.Reachability,91.2.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},c3
PolicyType.Reachability,91.2.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},agg0-1
PolicyType.Reachability,91.2.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},c0
PolicyType.Reachability,91.2.0.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},e0-0
PolicyType.Reachability,91.2.0.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},e1-0
PolicyType.Reachability,91.2.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},agg1-0
PolicyType.Reachability,91.2.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},c1
PolicyType.Reachability,91.2.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},agg2-1
PolicyType.Reachability,91.2.0.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},e0-1
PolicyType.Reachability,91.2.0.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},e3-1
PolicyType.Reachability,91.2.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},c2
PolicyType.Reachability,91.2.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},agg3-1
PolicyType.Reachability,91.2.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},agg0-0
PolicyType.Reachability,91.2.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},agg2-0
PolicyType.Reachability,91.2.0.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},e3-0
PolicyType.Reachability,91.2.0.0/30,0,e2-0,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},e2-0
PolicyType.Reachability,91.2.0.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e1-1:FastEthernet99/0 (91.2.0.0/30)},agg3-0
PolicyType.Reachability,91.1.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},agg1-1
PolicyType.Reachability,91.1.0.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},e2-1
PolicyType.Reachability,91.1.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},c3
PolicyType.Reachability,91.1.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},agg0-1
PolicyType.Reachability,91.1.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},c0
PolicyType.Reachability,91.1.0.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},e1-1
PolicyType.Reachability,91.1.0.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},e1-0
PolicyType.Reachability,91.1.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},agg1-0
PolicyType.Reachability,91.1.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},c1
PolicyType.Reachability,91.1.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},agg2-1
PolicyType.Reachability,91.1.0.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},e0-1
PolicyType.Reachability,91.1.0.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},e3-1
PolicyType.Reachability,91.1.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},c2
PolicyType.Reachability,91.1.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},agg0-0
PolicyType.Reachability,91.1.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},agg3-1
PolicyType.Reachability,91.1.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},agg2-0
PolicyType.Reachability,91.1.0.0/30,0,e3-0,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},e3-0
PolicyType.Reachability,91.1.0.0/30,0,e2-0,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},e2-0
PolicyType.Reachability,91.1.0.0/30,0,agg3-0,PolicyStatus.HOLDS,{9},{e0-0:FastEthernet99/0 (91.1.0.0/30)},agg3-0
PolicyType.Reachability,91.0.0.0/30,0,agg1-1,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},agg1-1
PolicyType.Reachability,91.0.0.0/30,0,e2-1,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},e2-1
PolicyType.Reachability,91.0.0.0/30,0,c3,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},c3
PolicyType.Reachability,91.0.0.0/30,0,agg0-1,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},agg0-1
PolicyType.Reachability,91.0.0.0/30,0,c0,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},c0
PolicyType.Reachability,91.0.0.0/30,0,e0-0,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},e0-0
PolicyType.Reachability,91.0.0.0/30,0,e1-1,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},e1-1
PolicyType.Reachability,91.0.0.0/30,0,e1-0,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},e1-0
PolicyType.Reachability,91.0.0.0/30,0,agg1-0,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},agg1-0
PolicyType.Reachability,91.0.0.0/30,0,c1,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},c1
PolicyType.Reachability,91.0.0.0/30,0,agg2-1,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},agg2-1
PolicyType.Reachability,91.0.0.0/30,0,e0-1,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},e0-1
PolicyType.Reachability,91.0.0.0/30,0,e3-1,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},e3-1
PolicyType.Reachability,91.0.0.0/30,0,c2,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},c2
PolicyType.Reachability,91.0.0.0/30,0,agg3-1,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},agg3-1
PolicyType.Reachability,91.0.0.0/30,0,agg0-0,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},agg0-0
PolicyType.Reachability,91.0.0.0/30,0,agg2-0,PolicyStatus.HOLDS,{9},{e3-0:FastEthernet99/0 (91.0.0.0/30)},agg2-0
